sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
1281,Je suis actuellement à Strasbourg,,,0,easy,incomplete_dest,missing destination
1282,Localisé à Reims,,,0,easy,incomplete_dest,missing destination
1283,Origine Nantes ?,,,0,easy,incomplete_dest,missing destination
1284,je suis à angers,,,0,easy,incomplete_dest,missing destination
1285,En provenance de Reims,,,0,easy,incomplete_dest,missing destination
1286,Basé à Nantes,,,0,easy,incomplete_dest,missing destination
1287,à partir de marseille,,,0,easy,incomplete_dest,missing destination
1288,Départ Toulon,,,0,easy,incomplete_dest,missing destination
1289,je suis actuellement à lyon,,,0,easy,incomplete_dest,missing destination
1290,Basé à Marseille ?,,,0,easy,incomplete_dest,missing destination
1291,en provenance de toulouse,,,0,easy,incomplete_dest,missing destination
1292,au départ de paris,,,0,easy,incomplete_dest,missing destination
1293,Je suis actuellement à Bordeaux,,,0,easy,incomplete_dest,missing destination
1294,Je me trouve à Reims ?,,,0,easy,incomplete_dest,missing destination
1295,Départ Toulouse,,,0,easy,incomplete_dest,missing destination
1296,Depuis Nantes,,,0,easy,incomplete_dest,missing destination
1297,De Reims,,,0,easy,incomplete_dest,missing destination
1298,Basé à Nantes ?,,,0,easy,incomplete_dest,missing destination
1299,Situé à Lille,,,0,easy,incomplete_dest,missing destination
1300,situé à montpellier ?,,,0,easy,incomplete_dest,missing destination
1301,Au départ de Toulon ?,,,0,easy,incomplete_dest,missing destination
1302,Je quitte Marseille ?,,,0,easy,incomplete_dest,missing destination
1303,Au départ de Dijon ?,,,0,easy,incomplete_dest,missing destination
1304,origine toulouse,,,0,easy,incomplete_dest,missing destination
1305,Je suis à Rennes,,,0,easy,incomplete_dest,missing destination
1306,je suis actuellement à paris,,,0,easy,incomplete_dest,missing destination
1307,De Paris,,,0,easy,incomplete_dest,missing destination
1308,En partant de Angers ?,,,0,easy,incomplete_dest,missing destination
1309,En provenance de Strasbourg,,,0,easy,incomplete_dest,missing destination
1310,arrivant de lyon,,,0,easy,incomplete_dest,missing destination
1311,à partir de lyon,,,0,easy,incomplete_dest,missing destination
1312,départ angers,,,0,easy,incomplete_dest,missing destination
1313,mon départ est à rennes,,,0,easy,incomplete_dest,missing destination
1314,je pars de nice ?,,,0,easy,incomplete_dest,missing destination
1315,Basé à Le Havre,,,0,easy,incomplete_dest,missing destination
1316,En provenance de Grenoble,,,0,easy,incomplete_dest,missing destination
1317,À partir de Angers,,,0,easy,incomplete_dest,missing destination
1318,Je suis actuellement à Paris,,,0,easy,incomplete_dest,missing destination
1319,Mon départ est à Rennes ?,,,0,easy,incomplete_dest,missing destination
1320,Je me trouve à Angers,,,0,easy,incomplete_dest,missing destination
1321,Départ Nantes ?,,,0,easy,incomplete_dest,missing destination
1322,Arrivant de Nice,,,0,easy,incomplete_dest,missing destination
1323,À partir de Bordeaux,,,0,easy,incomplete_dest,missing destination
1324,je viens de montpellier,,,0,easy,incomplete_dest,missing destination
1325,Départ Strasbourg,,,0,easy,incomplete_dest,missing destination
1326,origine lyon ?,,,0,easy,incomplete_dest,missing destination
1327,de bordeaux,,,0,easy,incomplete_dest,missing destination
1328,en partant de toulon,,,0,easy,incomplete_dest,missing destination
1329,départ le havre,,,0,easy,incomplete_dest,missing destination
1330,De Lille,,,0,easy,incomplete_dest,missing destination
1331,Mon départ est à Paris,,,0,easy,incomplete_dest,missing destination
1332,mon départ est à lyon,,,0,easy,incomplete_dest,missing destination
1333,arrivant de nice ?,,,0,easy,incomplete_dest,missing destination
1334,en partant de reims ?,,,0,easy,incomplete_dest,missing destination
1335,arrivant de nantes ?,,,0,easy,incomplete_dest,missing destination
1336,Depuis Bordeaux ?,,,0,easy,incomplete_dest,missing destination
1337,Venant de Lille,,,0,easy,incomplete_dest,missing destination
1338,Je suis à Toulouse,,,0,easy,incomplete_dest,missing destination
1339,en provenance de dijon,,,0,easy,incomplete_dest,missing destination
1340,à partir de bordeaux,,,0,easy,incomplete_dest,missing destination
1341,Départ Toulon ?,,,0,easy,incomplete_dest,missing destination
1342,Arrivant de Dijon ?,,,0,easy,incomplete_dest,missing destination
1343,je quitte toulon,,,0,easy,incomplete_dest,missing destination
1344,Je viens de Strasbourg ?,,,0,easy,incomplete_dest,missing destination
1345,Localisé à Lille,,,0,easy,incomplete_dest,missing destination
1346,Localisé à Strasbourg,,,0,easy,incomplete_dest,missing destination
1347,origine lyon,,,0,easy,incomplete_dest,missing destination
1348,Je suis actuellement à Strasbourg ?,,,0,easy,incomplete_dest,missing destination
1349,Arrivant de Strasbourg,,,0,easy,incomplete_dest,missing destination
1350,Depuis Toulouse,,,0,easy,incomplete_dest,missing destination
1351,De Lyon,,,0,easy,incomplete_dest,missing destination
1352,je pars de nice,,,0,easy,incomplete_dest,missing destination
1353,je suis actuellement à dijon,,,0,easy,incomplete_dest,missing destination
1354,Je quitte Strasbourg,,,0,easy,incomplete_dest,missing destination
1355,depuis marseille,,,0,easy,incomplete_dest,missing destination
1356,Venant de Marseille ?,,,0,easy,incomplete_dest,missing destination
1357,Je viens de Bordeaux ?,,,0,easy,incomplete_dest,missing destination
1358,Depuis Lille ?,,,0,easy,incomplete_dest,missing destination
1359,À partir de Dijon,,,0,easy,incomplete_dest,missing destination
1360,de lyon,,,0,easy,incomplete_dest,missing destination
1361,Origine Le Havre,,,0,easy,incomplete_dest,missing destination
1362,Départ Grenoble,,,0,easy,incomplete_dest,missing destination
1363,Mon départ est à Lille,,,0,easy,incomplete_dest,missing destination
1364,depuis angers,,,0,easy,incomplete_dest,missing destination
1365,mon départ est à reims,,,0,easy,incomplete_dest,missing destination
1366,Je quitte Montpellier ?,,,0,easy,incomplete_dest,missing destination
1367,Basé à Lille ?,,,0,easy,incomplete_dest,missing destination
1368,Localisé à Bordeaux,,,0,easy,incomplete_dest,missing destination
1369,venant de paris,,,0,easy,incomplete_dest,missing destination
1370,mon départ est à marseille ?,,,0,easy,incomplete_dest,missing destination
1371,Je viens de Reims ?,,,0,easy,incomplete_dest,missing destination
1372,De Bordeaux,,,0,easy,incomplete_dest,missing destination
1373,arrivant de bordeaux,,,0,easy,incomplete_dest,missing destination
1374,Basé à Lyon,,,0,easy,incomplete_dest,missing destination
1375,je suis actuellement à toulouse,,,0,easy,incomplete_dest,missing destination
1376,je pars de montpellier,,,0,easy,incomplete_dest,missing destination
1377,Depuis Nice ?,,,0,easy,incomplete_dest,missing destination
1378,je quitte marseille,,,0,easy,incomplete_dest,missing destination
1379,À partir de Lyon ?,,,0,easy,incomplete_dest,missing destination
1380,mon départ est à lille,,,0,easy,incomplete_dest,missing destination
1381,arrivant de grenoble,,,0,easy,incomplete_dest,missing destination
1382,de paris ?,,,0,easy,incomplete_dest,missing destination
1383,je pars de nantes,,,0,easy,incomplete_dest,missing destination
1384,je pars de le havre ?,,,0,easy,incomplete_dest,missing destination
1385,En provenance de Nice,,,0,easy,incomplete_dest,missing destination
1386,Mon départ est à Nantes,,,0,easy,incomplete_dest,missing destination
1387,Depuis Grenoble,,,0,easy,incomplete_dest,missing destination
1388,en provenance de paris,,,0,easy,incomplete_dest,missing destination
1389,situé à toulouse,,,0,easy,incomplete_dest,missing destination
1390,Je me trouve à Toulon,,,0,easy,incomplete_dest,missing destination
1391,je quitte reims,,,0,easy,incomplete_dest,missing destination
1392,je suis à toulouse,,,0,easy,incomplete_dest,missing destination
1393,Je viens de Paris,,,0,easy,incomplete_dest,missing destination
1394,À partir de Nantes,,,0,easy,incomplete_dest,missing destination
1395,Je pars de Lyon,,,0,easy,incomplete_dest,missing destination
1396,en partant de bordeaux ?,,,0,easy,incomplete_dest,missing destination
1397,je suis actuellement à toulouse ?,,,0,easy,incomplete_dest,missing destination
1398,À partir de Rennes,,,0,easy,incomplete_dest,missing destination
1399,je viens de strasbourg ?,,,0,easy,incomplete_dest,missing destination
1400,Arrivant de Bordeaux,,,0,easy,incomplete_dest,missing destination
1401,à partir de nantes,,,0,easy,incomplete_dest,missing destination
1402,Origine Le Havre ?,,,0,easy,incomplete_dest,missing destination
1403,je me trouve à grenoble,,,0,easy,incomplete_dest,missing destination
1404,un train pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
1405,Combien coûte un billet,,,0,easy,incomplete_grammar,grammatically incomplete
1406,train vers ?,,,0,easy,incomplete_grammar,grammatically incomplete
1407,un train pour,,,0,easy,incomplete_grammar,grammatically incomplete
1408,je cherche un train,,,0,easy,incomplete_grammar,grammatically incomplete
1409,billet pour,,,0,easy,incomplete_grammar,grammatically incomplete
1410,y a-t-il un train,,,0,easy,incomplete_grammar,grammatically incomplete
1411,Train vers ?,,,0,easy,incomplete_grammar,grammatically incomplete
1412,Un aller-retour,,,0,easy,incomplete_grammar,grammatically incomplete
1413,Réservation pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
1414,je souhaite me rendre,,,0,easy,incomplete_grammar,grammatically incomplete
1415,combien coûte un billet ?,,,0,easy,incomplete_grammar,grammatically incomplete
1416,un aller-retour ?,,,0,easy,incomplete_grammar,grammatically incomplete
1417,Je voudrais un billet de ?,,,0,easy,incomplete_grammar,grammatically incomplete
1418,Réservation pour,,,0,easy,incomplete_grammar,grammatically incomplete
1419,horaire de train,,,0,easy,incomplete_grammar,grammatically incomplete
1420,Je voudrais un billet de,,,0,easy,incomplete_grammar,grammatically incomplete
1421,je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
1422,Un train pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
1423,un aller simple ?,,,0,easy,incomplete_grammar,grammatically incomplete
1424,Je cherche un train,,,0,easy,incomplete_grammar,grammatically incomplete
1425,billet pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
1426,à quelle heure part,,,0,easy,incomplete_grammar,grammatically incomplete
1427,à quelle heure part ?,,,0,easy,incomplete_grammar,grammatically incomplete
1428,un aller-retour,,,0,easy,incomplete_grammar,grammatically incomplete
1429,Direction,,,0,easy,incomplete_grammar,grammatically incomplete
1430,Combien coûte un billet ?,,,0,easy,incomplete_grammar,grammatically incomplete
1431,Train vers,,,0,easy,incomplete_grammar,grammatically incomplete
1432,Je veux réserver ?,,,0,easy,incomplete_grammar,grammatically incomplete
1433,Je souhaite me rendre ?,,,0,easy,incomplete_grammar,grammatically incomplete
1434,Y a-t-il un train ?,,,0,easy,incomplete_grammar,grammatically incomplete
1435,Horaire de train,,,0,easy,incomplete_grammar,grammatically incomplete
1436,Un train pour,,,0,easy,incomplete_grammar,grammatically incomplete
1437,Je veux aller ?,,,0,easy,incomplete_grammar,grammatically incomplete
1438,y a-t-il un train ?,,,0,easy,incomplete_grammar,grammatically incomplete
1439,je veux aller ?,,,0,easy,incomplete_grammar,grammatically incomplete
1440,Quel est le prix pour,,,0,easy,incomplete_grammar,grammatically incomplete
1441,combien coûte un billet,,,0,easy,incomplete_grammar,grammatically incomplete
1442,je pars demain de ?,,,0,easy,incomplete_grammar,grammatically incomplete
1443,Je pars demain de,,,0,easy,incomplete_grammar,grammatically incomplete
1444,À quelle heure part,,,0,easy,incomplete_grammar,grammatically incomplete
1445,Comment se rendre,,,0,easy,incomplete_grammar,grammatically incomplete
1446,Comment aller à,,,0,easy,incomplete_grammar,grammatically incomplete
1447,je pars demain de,,,0,easy,incomplete_grammar,grammatically incomplete
1448,comment aller à,,,0,easy,incomplete_grammar,grammatically incomplete
1449,je veux aller,,,0,easy,incomplete_grammar,grammatically incomplete
1450,Comment se rendre ?,,,0,easy,incomplete_grammar,grammatically incomplete
1451,réservation pour,,,0,easy,incomplete_grammar,grammatically incomplete
1452,quel est le prix pour,,,0,easy,incomplete_grammar,grammatically incomplete
1453,Direction ?,,,0,easy,incomplete_grammar,grammatically incomplete
1454,Un aller simple,,,0,easy,incomplete_grammar,grammatically incomplete
1455,je cherche un train ?,,,0,easy,incomplete_grammar,grammatically incomplete
1456,comment se rendre ?,,,0,easy,incomplete_grammar,grammatically incomplete
1457,quel est le prix pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
1458,Je souhaite me rendre,,,0,easy,incomplete_grammar,grammatically incomplete
1459,À quelle heure part ?,,,0,easy,incomplete_grammar,grammatically incomplete
1460,Un aller simple ?,,,0,easy,incomplete_grammar,grammatically incomplete
1461,comment aller à ?,,,0,easy,incomplete_grammar,grammatically incomplete
1462,Y a-t-il un train,,,0,easy,incomplete_grammar,grammatically incomplete
1463,Je veux aller,,,0,easy,incomplete_grammar,grammatically incomplete
1464,train vers,,,0,easy,incomplete_grammar,grammatically incomplete
1465,Horaire de train ?,,,0,easy,incomplete_grammar,grammatically incomplete
1466,Je pars demain de ?,,,0,easy,incomplete_grammar,grammatically incomplete
1467,je voudrais un billet de ?,,,0,easy,incomplete_grammar,grammatically incomplete
1468,direction,,,0,easy,incomplete_grammar,grammatically incomplete
1469,je souhaite me rendre ?,,,0,easy,incomplete_grammar,grammatically incomplete
1470,je voudrais un billet de,,,0,easy,incomplete_grammar,grammatically incomplete
1471,Comment aller à ?,,,0,easy,incomplete_grammar,grammatically incomplete
1472,Je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
1473,Billet pour,,,0,easy,incomplete_grammar,grammatically incomplete
1474,horaire de train ?,,,0,easy,incomplete_grammar,grammatically incomplete
1475,Billet pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
1476,direction ?,,,0,easy,incomplete_grammar,grammatically incomplete
1477,Un aller-retour ?,,,0,easy,incomplete_grammar,grammatically incomplete
1478,un aller simple,,,0,easy,incomplete_grammar,grammatically incomplete
1479,Je cherche un train ?,,,0,easy,incomplete_grammar,grammatically incomplete
1480,je veux réserver ?,,,0,easy,incomplete_grammar,grammatically incomplete
1481,comment se rendre,,,0,easy,incomplete_grammar,grammatically incomplete
