sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
1163,En provenance de Nice ?,,,0,easy,incomplete_dest,missing destination
1164,Arrivant de Paris ?,,,0,easy,incomplete_dest,missing destination
1165,Basé à Le Havre,,,0,easy,incomplete_dest,missing destination
1166,Je pars de Le Havre,,,0,easy,incomplete_dest,missing destination
1167,En partant de Dijon ?,,,0,easy,incomplete_dest,missing destination
1168,En provenance de Grenoble,,,0,easy,incomplete_dest,missing destination
1169,au départ de strasbourg ?,,,0,easy,incomplete_dest,missing destination
1170,Origine Strasbourg ?,,,0,easy,incomplete_dest,missing destination
1171,depuis montpellier,,,0,easy,incomplete_dest,missing destination
1172,En provenance de Marseille,,,0,easy,incomplete_dest,missing destination
1173,Je quitte Bordeaux ?,,,0,easy,incomplete_dest,missing destination
1174,situé à nice,,,0,easy,incomplete_dest,missing destination
1175,Situé à Nantes,,,0,easy,incomplete_dest,missing destination
1176,Mon départ est à Nantes ?,,,0,easy,incomplete_dest,missing destination
1177,Je suis actuellement à Bordeaux,,,0,easy,incomplete_dest,missing destination
1178,Situé à Grenoble,,,0,easy,incomplete_dest,missing destination
1179,Je viens de Strasbourg,,,0,easy,incomplete_dest,missing destination
1180,départ paris,,,0,easy,incomplete_dest,missing destination
1181,Au départ de Nice,,,0,easy,incomplete_dest,missing destination
1182,Je quitte Lille,,,0,easy,incomplete_dest,missing destination
1183,Je viens de Nice ?,,,0,easy,incomplete_dest,missing destination
1184,Je me trouve à Strasbourg,,,0,easy,incomplete_dest,missing destination
1185,Au départ de Nantes,,,0,easy,incomplete_dest,missing destination
1186,mon départ est à le havre,,,0,easy,incomplete_dest,missing destination
1187,Venant de Toulon,,,0,easy,incomplete_dest,missing destination
1188,venant de toulon,,,0,easy,incomplete_dest,missing destination
1189,Départ Bordeaux,,,0,easy,incomplete_dest,missing destination
1190,situé à toulouse,,,0,easy,incomplete_dest,missing destination
1191,Arrivant de Grenoble,,,0,easy,incomplete_dest,missing destination
1192,arrivant de toulouse,,,0,easy,incomplete_dest,missing destination
1193,Je suis à Angers,,,0,easy,incomplete_dest,missing destination
1194,mon départ est à nice,,,0,easy,incomplete_dest,missing destination
1195,En partant de Angers,,,0,easy,incomplete_dest,missing destination
1196,je quitte toulon,,,0,easy,incomplete_dest,missing destination
1197,je viens de bordeaux,,,0,easy,incomplete_dest,missing destination
1198,Je me trouve à Marseille,,,0,easy,incomplete_dest,missing destination
1199,venant de lille,,,0,easy,incomplete_dest,missing destination
1200,En partant de Reims ?,,,0,easy,incomplete_dest,missing destination
1201,de paris,,,0,easy,incomplete_dest,missing destination
1202,En partant de Rennes,,,0,easy,incomplete_dest,missing destination
1203,je quitte nice,,,0,easy,incomplete_dest,missing destination
1204,Départ Lyon,,,0,easy,incomplete_dest,missing destination
1205,Je suis actuellement à Nice ?,,,0,easy,incomplete_dest,missing destination
1206,je pars de toulouse,,,0,easy,incomplete_dest,missing destination
1207,Origine Lyon,,,0,easy,incomplete_dest,missing destination
1208,Au départ de Lille ?,,,0,easy,incomplete_dest,missing destination
1209,Je me trouve à Angers,,,0,easy,incomplete_dest,missing destination
1210,Je suis actuellement à Grenoble,,,0,easy,incomplete_dest,missing destination
1211,venant de toulouse,,,0,easy,incomplete_dest,missing destination
1212,Je viens de Montpellier,,,0,easy,incomplete_dest,missing destination
1213,basé à grenoble,,,0,easy,incomplete_dest,missing destination
1214,Je quitte Nice,,,0,easy,incomplete_dest,missing destination
1215,basé à dijon,,,0,easy,incomplete_dest,missing destination
1216,je viens de lille,,,0,easy,incomplete_dest,missing destination
1217,départ grenoble,,,0,easy,incomplete_dest,missing destination
1218,origine montpellier,,,0,easy,incomplete_dest,missing destination
1219,à partir de nantes,,,0,easy,incomplete_dest,missing destination
1220,je suis à rennes,,,0,easy,incomplete_dest,missing destination
1221,venant de montpellier,,,0,easy,incomplete_dest,missing destination
1222,Je suis actuellement à Angers,,,0,easy,incomplete_dest,missing destination
1223,De Bordeaux,,,0,easy,incomplete_dest,missing destination
1224,je quitte grenoble,,,0,easy,incomplete_dest,missing destination
1225,Je suis actuellement à Le Havre,,,0,easy,incomplete_dest,missing destination
1226,Je me trouve à Reims,,,0,easy,incomplete_dest,missing destination
1227,Je suis actuellement à Lille,,,0,easy,incomplete_dest,missing destination
1228,Je suis à Bordeaux,,,0,easy,incomplete_dest,missing destination
1229,Origine Angers ?,,,0,easy,incomplete_dest,missing destination
1230,À partir de Paris ?,,,0,easy,incomplete_dest,missing destination
1231,localisé à angers ?,,,0,easy,incomplete_dest,missing destination
1232,mon départ est à paris ?,,,0,easy,incomplete_dest,missing destination
1233,je suis actuellement à grenoble,,,0,easy,incomplete_dest,missing destination
1234,je suis actuellement à montpellier ?,,,0,easy,incomplete_dest,missing destination
1235,localisé à grenoble ?,,,0,easy,incomplete_dest,missing destination
1236,depuis lyon,,,0,easy,incomplete_dest,missing destination
1237,Origine Marseille ?,,,0,easy,incomplete_dest,missing destination
1238,je pars de lille,,,0,easy,incomplete_dest,missing destination
1239,Je viens de Bordeaux ?,,,0,easy,incomplete_dest,missing destination
1240,Depuis Strasbourg,,,0,easy,incomplete_dest,missing destination
1241,Origine Paris,,,0,easy,incomplete_dest,missing destination
1242,Au départ de Paris ?,,,0,easy,incomplete_dest,missing destination
1243,je quitte lille,,,0,easy,incomplete_dest,missing destination
1244,Je quitte Strasbourg,,,0,easy,incomplete_dest,missing destination
1245,Je suis actuellement à Reims ?,,,0,easy,incomplete_dest,missing destination
1246,au départ de nice,,,0,easy,incomplete_dest,missing destination
1247,En provenance de Lyon ?,,,0,easy,incomplete_dest,missing destination
1248,basé à nantes ?,,,0,easy,incomplete_dest,missing destination
1249,À partir de Le Havre,,,0,easy,incomplete_dest,missing destination
1250,Situé à Toulouse ?,,,0,easy,incomplete_dest,missing destination
1251,Je pars de Nice,,,0,easy,incomplete_dest,missing destination
1252,de toulon,,,0,easy,incomplete_dest,missing destination
1253,De Dijon,,,0,easy,incomplete_dest,missing destination
1254,en partant de strasbourg,,,0,easy,incomplete_dest,missing destination
1255,Arrivant de Paris,,,0,easy,incomplete_dest,missing destination
1256,je me trouve à le havre,,,0,easy,incomplete_dest,missing destination
1257,je pars de marseille,,,0,easy,incomplete_dest,missing destination
1258,Origine Strasbourg,,,0,easy,incomplete_dest,missing destination
1259,Venant de Rennes,,,0,easy,incomplete_dest,missing destination
1260,Départ Toulouse ?,,,0,easy,incomplete_dest,missing destination
1261,Basé à Dijon,,,0,easy,incomplete_dest,missing destination
1262,en provenance de grenoble ?,,,0,easy,incomplete_dest,missing destination
1263,en partant de paris,,,0,easy,incomplete_dest,missing destination
1264,je pars de toulon,,,0,easy,incomplete_dest,missing destination
1265,localisé à montpellier,,,0,easy,incomplete_dest,missing destination
1266,De Lille,,,0,easy,incomplete_dest,missing destination
1267,Je pars de Grenoble,,,0,easy,incomplete_dest,missing destination
1268,Depuis Nice,,,0,easy,incomplete_dest,missing destination
1269,Je suis à Strasbourg,,,0,easy,incomplete_dest,missing destination
1270,je suis à dijon,,,0,easy,incomplete_dest,missing destination
1271,au départ de angers,,,0,easy,incomplete_dest,missing destination
1272,Basé à Rennes ?,,,0,easy,incomplete_dest,missing destination
1273,je me trouve à paris,,,0,easy,incomplete_dest,missing destination
1274,mon départ est à rennes,,,0,easy,incomplete_dest,missing destination
1275,je suis actuellement à dijon ?,,,0,easy,incomplete_dest,missing destination
1276,Basé à Reims,,,0,easy,incomplete_dest,missing destination
1277,Je pars de Nantes,,,0,easy,incomplete_dest,missing destination
1278,je suis à marseille ?,,,0,easy,incomplete_dest,missing destination
1279,Arrivant de Nantes ?,,,0,easy,incomplete_dest,missing destination
1280,Au départ de Le Havre,,,0,easy,incomplete_dest,missing destination
1281,Je quitte Angers,,,0,easy,incomplete_dest,missing destination
1282,je me trouve à toulon,,,0,easy,incomplete_dest,missing destination
1283,À partir de Toulon,,,0,easy,incomplete_dest,missing destination
1284,Je quitte Lyon,,,0,easy,incomplete_dest,missing destination
1285,venant de dijon ?,,,0,easy,incomplete_dest,missing destination
1286,depuis toulon ?,,,0,easy,incomplete_dest,missing destination
1287,Basé à Lille,,,0,easy,incomplete_dest,missing destination
1288,En partant de Nantes ?,,,0,easy,incomplete_dest,missing destination
1289,À partir de Grenoble,,,0,easy,incomplete_dest,missing destination
1290,Je viens de Marseille,,,0,easy,incomplete_dest,missing destination
1291,Je suis à Lyon,,,0,easy,incomplete_dest,missing destination
1292,au départ de strasbourg,,,0,easy,incomplete_dest,missing destination
1293,localisé à reims,,,0,easy,incomplete_dest,missing destination
1294,Je me trouve à Le Havre ?,,,0,easy,incomplete_dest,missing destination
1295,venant de reims,,,0,easy,incomplete_dest,missing destination
1296,départ lille,,,0,easy,incomplete_dest,missing destination
1297,Mon départ est à Marseille ?,,,0,easy,incomplete_dest,missing destination
1298,Je me trouve à Toulon ?,,,0,easy,incomplete_dest,missing destination
1299,venant de le havre,,,0,easy,incomplete_dest,missing destination
1300,au départ de grenoble,,,0,easy,incomplete_dest,missing destination
1301,Je quitte Bordeaux,,,0,easy,incomplete_dest,missing destination
1302,basé à angers,,,0,easy,incomplete_dest,missing destination
1303,Venant de Reims ?,,,0,easy,incomplete_dest,missing destination
1304,Je suis à Montpellier ?,,,0,easy,incomplete_dest,missing destination
1305,Mon départ est à Lille ?,,,0,easy,incomplete_dest,missing destination
1306,Arrivant de Grenoble ?,,,0,easy,incomplete_dest,missing destination
1307,Mon départ est à Paris,,,0,easy,incomplete_dest,missing destination
1308,En partant de Bordeaux,,,0,easy,incomplete_dest,missing destination
1309,basé à lille,,,0,easy,incomplete_dest,missing destination
1310,je quitte strasbourg,,,0,easy,incomplete_dest,missing destination
1311,en provenance de toulouse,,,0,easy,incomplete_dest,missing destination
1312,Départ Strasbourg,,,0,easy,incomplete_dest,missing destination
1313,Venant de Reims,,,0,easy,incomplete_dest,missing destination
1314,Au départ de Reims,,,0,easy,incomplete_dest,missing destination
1315,En provenance de Rennes ?,,,0,easy,incomplete_dest,missing destination
1316,Je me trouve à Nice,,,0,easy,incomplete_dest,missing destination
1317,à partir de grenoble,,,0,easy,incomplete_dest,missing destination
1318,Situé à Strasbourg ?,,,0,easy,incomplete_dest,missing destination
1319,Je pars de Lyon ?,,,0,easy,incomplete_dest,missing destination
1320,Basé à Montpellier,,,0,easy,incomplete_dest,missing destination
1321,Je viens de Paris,,,0,easy,incomplete_dest,missing destination
1322,En provenance de Strasbourg,,,0,easy,incomplete_dest,missing destination
1323,je suis actuellement à nantes,,,0,easy,incomplete_dest,missing destination
1324,je suis actuellement à montpellier,,,0,easy,incomplete_dest,missing destination
1325,Origine Bordeaux ?,,,0,easy,incomplete_dest,missing destination
1326,Mon départ est à Bordeaux,,,0,easy,incomplete_dest,missing destination
1327,basé à lyon,,,0,easy,incomplete_dest,missing destination
1328,Origine Rennes,,,0,easy,incomplete_dest,missing destination
1329,Mon départ est à Nice,,,0,easy,incomplete_dest,missing destination
1330,je suis à reims,,,0,easy,incomplete_dest,missing destination
1331,Je suis actuellement à Toulon ?,,,0,easy,incomplete_dest,missing destination
1332,mon départ est à montpellier,,,0,easy,incomplete_dest,missing destination
1333,De Toulon,,,0,easy,incomplete_dest,missing destination
1334,Je pars de Angers,,,0,easy,incomplete_dest,missing destination
1335,Venant de Grenoble,,,0,easy,incomplete_dest,missing destination
1336,je suis actuellement à rennes,,,0,easy,incomplete_dest,missing destination
1337,en partant de grenoble,,,0,easy,incomplete_dest,missing destination
1338,arrivant de toulon,,,0,easy,incomplete_dest,missing destination
1339,Arrivant de Lyon ?,,,0,easy,incomplete_dest,missing destination
1340,Origine Montpellier,,,0,easy,incomplete_dest,missing destination
1341,Je quitte Nantes,,,0,easy,incomplete_dest,missing destination
1342,Situé à Marseille ?,,,0,easy,incomplete_dest,missing destination
1343,au départ de paris ?,,,0,easy,incomplete_dest,missing destination
1344,Situé à Toulouse,,,0,easy,incomplete_dest,missing destination
1345,En provenance de Le Havre,,,0,easy,incomplete_dest,missing destination
1346,départ toulon,,,0,easy,incomplete_dest,missing destination
1347,Départ Le Havre,,,0,easy,incomplete_dest,missing destination
1348,De Bordeaux ?,,,0,easy,incomplete_dest,missing destination
1349,je suis à paris,,,0,easy,incomplete_dest,missing destination
1350,en provenance de nice,,,0,easy,incomplete_dest,missing destination
1351,Venant de Bordeaux,,,0,easy,incomplete_dest,missing destination
1352,je suis à montpellier,,,0,easy,incomplete_dest,missing destination
1353,Depuis Marseille ?,,,0,easy,incomplete_dest,missing destination
1354,à partir de toulouse,,,0,easy,incomplete_dest,missing destination
1355,origine nice,,,0,easy,incomplete_dest,missing destination
1356,Situé à Lyon,,,0,easy,incomplete_dest,missing destination
1357,je me trouve à dijon,,,0,easy,incomplete_dest,missing destination
1358,Localisé à Lille,,,0,easy,incomplete_dest,missing destination
1359,Je viens de Lille ?,,,0,easy,incomplete_dest,missing destination
1360,Basé à Grenoble ?,,,0,easy,incomplete_dest,missing destination
1361,en partant de montpellier ?,,,0,easy,incomplete_dest,missing destination
1362,Je suis à Rennes,,,0,easy,incomplete_dest,missing destination
1363,Départ Nantes,,,0,easy,incomplete_dest,missing destination
1364,Je suis à Nice ?,,,0,easy,incomplete_dest,missing destination
1365,Arrivant de Reims,,,0,easy,incomplete_dest,missing destination
1366,arrivant de strasbourg,,,0,easy,incomplete_dest,missing destination
1367,je pars de paris,,,0,easy,incomplete_dest,missing destination
1368,Situé à Reims ?,,,0,easy,incomplete_dest,missing destination
1369,Venant de Lyon,,,0,easy,incomplete_dest,missing destination
1370,Je quitte Toulon ?,,,0,easy,incomplete_dest,missing destination
1371,Je viens de Nice,,,0,easy,incomplete_dest,missing destination
1372,en partant de paris ?,,,0,easy,incomplete_dest,missing destination
1373,à partir de marseille,,,0,easy,incomplete_dest,missing destination
