sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
1236,D'accord !,,,0,easy,no_intent,random_statements
1237,magnifique,,,0,easy,no_intent,random_statements
1238,C'est compliqué ?,,,0,easy,no_intent,random_statements
1239,Pourquoi pas,,,0,easy,no_intent,random_statements
1240,La vie est belle !,,,0,easy,no_intent,random_statements
1241,les oiseaux chantent ?,,,0,easy,no_intent,random_statements
1242,C'est difficile,,,0,easy,no_intent,random_statements
1243,c'est parfait ?,,,0,easy,no_intent,random_statements
1244,Magnifique !,,,0,easy,no_intent,random_statements
1245,d'accord,,,0,easy,no_intent,random_statements
1246,c'est difficile ?,,,0,easy,no_intent,random_statements
1247,super cool,,,0,easy,no_intent,random_statements
1248,les oiseaux chantent,,,0,easy,no_intent,random_statements
1249,Je ne comprends pas,,,0,easy,no_intent,random_statements
1250,d'accord ?,,,0,easy,no_intent,random_statements
1251,Génial,,,0,easy,no_intent,random_statements
1252,C'est parfait,,,0,easy,no_intent,random_statements
1253,Pourquoi pas ?,,,0,easy,no_intent,random_statements
1254,Magnifique !,,,0,easy,no_intent,random_statements
1255,Incroyable ?,,,0,easy,no_intent,random_statements
1256,Magnifique ?,,,0,easy,no_intent,random_statements
1257,C'est difficile,,,0,easy,no_intent,random_statements
1258,Pourquoi pas ?,,,0,easy,no_intent,random_statements
1259,incroyable ?,,,0,easy,no_intent,random_statements
1260,C'est difficile ?,,,0,easy,no_intent,random_statements
1261,D'accord ?,,,0,easy,no_intent,random_statements
1262,C'est parfait !,,,0,easy,no_intent,random_statements
1263,la vie est belle ?,,,0,easy,no_intent,random_statements
1264,Peut-être !,,,0,easy,no_intent,random_statements
1265,Génial !,,,0,easy,no_intent,random_statements
1266,Les oiseaux chantent,,,0,easy,no_intent,random_statements
1267,Pourquoi pas ?,,,0,easy,no_intent,random_statements
1268,Magnifique,,,0,easy,no_intent,random_statements
1269,génial ?,,,0,easy,no_intent,random_statements
1270,Super cool !,,,0,easy,no_intent,random_statements
1271,C'est compliqué !,,,0,easy,no_intent,random_statements
1272,c'est parfait,,,0,easy,no_intent,random_statements
1273,je suis perdu,,,0,easy,no_intent,random_statements
1274,je suis perdu ?,,,0,easy,no_intent,random_statements
1275,Bien sûr !,,,0,easy,no_intent,random_statements
1276,le soleil brille,,,0,easy,no_intent,random_statements
1277,bien sûr ?,,,0,easy,no_intent,random_statements
1278,magnifique,,,0,easy,no_intent,random_statements
1279,Je ne sais pas,,,0,easy,no_intent,random_statements
1280,Incroyable ?,,,0,easy,no_intent,random_statements
1281,fantastique ?,,,0,easy,no_intent,random_statements
1282,Je suis perdu !,,,0,easy,no_intent,random_statements
1283,super cool,,,0,easy,no_intent,random_statements
1284,D'accord !,,,0,easy,no_intent,random_statements
1285,C'est parfait ?,,,0,easy,no_intent,random_statements
1286,C'est compliqué,,,0,easy,no_intent,random_statements
1287,Magnifique,,,0,easy,no_intent,random_statements
1288,la vie est belle ?,,,0,easy,no_intent,random_statements
1289,D'accord !,,,0,easy,no_intent,random_statements
1290,fantastique,,,0,easy,no_intent,random_statements
1291,les oiseaux chantent,,,0,easy,no_intent,random_statements
1292,D'accord,,,0,easy,no_intent,random_statements
1293,Génial !,,,0,easy,no_intent,random_statements
1294,Super cool !,,,0,easy,no_intent,random_statements
1295,Je ne sais pas ?,,,0,easy,no_intent,random_statements
1296,Je ne comprends pas,,,0,easy,no_intent,random_statements
1297,Je ne comprends pas !,,,0,easy,no_intent,random_statements
1298,La vie est belle ?,,,0,easy,no_intent,random_statements
1299,fantastique ?,,,0,easy,no_intent,random_statements
1300,Super cool,,,0,easy,no_intent,random_statements
1301,Magnifique !,,,0,easy,no_intent,random_statements
1302,Pourquoi pas,,,0,easy,no_intent,random_statements
1303,Tout va bien !,,,0,easy,no_intent,random_statements
1304,peut-être,,,0,easy,no_intent,random_statements
1305,c'est difficile,,,0,easy,no_intent,random_statements
1306,C'est parfait !,,,0,easy,no_intent,random_statements
1307,la vie est belle,,,0,easy,no_intent,random_statements
1308,Le soleil brille ?,,,0,easy,no_intent,random_statements
1309,je suis perdu ?,,,0,easy,no_intent,random_statements
1310,la vie est belle ?,,,0,easy,no_intent,random_statements
1311,c'est difficile,,,0,easy,no_intent,random_statements
1312,magnifique,,,0,easy,no_intent,random_statements
1313,Je suis perdu,,,0,easy,no_intent,random_statements
1314,incroyable ?,,,0,easy,no_intent,random_statements
1315,Génial ?,,,0,easy,no_intent,random_statements
1316,Incroyable,,,0,easy,no_intent,random_statements
1317,Incroyable,,,0,easy,no_intent,random_statements
1318,Magnifique ?,,,0,easy,no_intent,random_statements
1319,Magnifique,,,0,easy,no_intent,random_statements
1320,incroyable,,,0,easy,no_intent,random_statements
1321,C'est difficile !,,,0,easy,no_intent,random_statements
1322,Peut-être ?,,,0,easy,no_intent,random_statements
1323,la vie est belle ?,,,0,easy,no_intent,random_statements
1324,D'accord ?,,,0,easy,no_intent,random_statements
1325,Évidemment,,,0,easy,no_intent,random_statements
1326,pourquoi pas,,,0,easy,no_intent,random_statements
1327,peut-être ?,,,0,easy,no_intent,random_statements
1328,Peut-être !,,,0,easy,no_intent,random_statements
1329,Magnifique,,,0,easy,no_intent,random_statements
1330,le soleil brille ?,,,0,easy,no_intent,random_statements
1331,je ne comprends pas,,,0,easy,no_intent,random_statements
1332,incroyable ?,,,0,easy,no_intent,random_statements
1333,Super cool ?,,,0,easy,no_intent,random_statements
1334,Fantastique,,,0,easy,no_intent,random_statements
1335,D'accord,,,0,easy,no_intent,random_statements
1336,Le soleil brille ?,,,0,easy,no_intent,random_statements
1337,magnifique,,,0,easy,no_intent,random_statements
1338,je ne comprends pas,,,0,easy,no_intent,random_statements
1339,Tout va bien,,,0,easy,no_intent,random_statements
1340,peut-être,,,0,easy,no_intent,random_statements
1341,je suis perdu,,,0,easy,no_intent,random_statements
1342,super cool,,,0,easy,no_intent,random_statements
1343,Peut-être !,,,0,easy,no_intent,random_statements
1344,génial,,,0,easy,no_intent,random_statements
1345,Peut-être ?,,,0,easy,no_intent,random_statements
1346,D'accord ?,,,0,easy,no_intent,random_statements
1347,Incroyable !,,,0,easy,no_intent,random_statements
1348,Bien sûr ?,,,0,easy,no_intent,random_statements
1349,Magnifique !,,,0,easy,no_intent,random_statements
1350,Le soleil brille !,,,0,easy,no_intent,random_statements
1351,Magnifique !,,,0,easy,no_intent,random_statements
1352,génial,,,0,easy,no_intent,random_statements
1353,incroyable ?,,,0,easy,no_intent,random_statements
1354,C'est parfait,,,0,easy,no_intent,random_statements
1355,C'est compliqué ?,,,0,easy,no_intent,random_statements
1356,Peut-être !,,,0,easy,no_intent,random_statements
1357,Peut-être ?,,,0,easy,no_intent,random_statements
1358,c'est parfait,,,0,easy,no_intent,random_statements
1359,C'est parfait !,,,0,easy,no_intent,random_statements
1360,La vie est belle,,,0,easy,no_intent,random_statements
1361,les oiseaux chantent ?,,,0,easy,no_intent,random_statements
1362,Je ne sais pas ?,,,0,easy,no_intent,random_statements
1363,D'accord,,,0,easy,no_intent,random_statements
1364,C'est parfait,,,0,easy,no_intent,random_statements
1365,Fantastique ?,,,0,easy,no_intent,random_statements
1366,c'est parfait,,,0,easy,no_intent,random_statements
1367,Fantastique,,,0,easy,no_intent,random_statements
1368,le soleil brille ?,,,0,easy,no_intent,random_statements
1369,c'est difficile ?,,,0,easy,no_intent,random_statements
1370,tout va bien ?,,,0,easy,no_intent,random_statements
1371,Évidemment,,,0,easy,no_intent,random_statements
1372,Magnifique !,,,0,easy,no_intent,random_statements
1373,je suis perdu,,,0,easy,no_intent,random_statements
1374,Les oiseaux chantent,,,0,easy,no_intent,random_statements
1375,Super cool ?,,,0,easy,no_intent,random_statements
1376,Bien sûr ?,,,0,easy,no_intent,random_statements
1377,Bien sûr !,,,0,easy,no_intent,random_statements
1378,tout va bien ?,,,0,easy,no_intent,random_statements
1379,Le soleil brille ?,,,0,easy,no_intent,random_statements
1380,Les oiseaux chantent !,,,0,easy,no_intent,random_statements
1381,évidemment,,,0,easy,no_intent,random_statements
1382,D'accord ?,,,0,easy,no_intent,random_statements
1383,La vie est belle ?,,,0,easy,no_intent,random_statements
1384,Je suis perdu,,,0,easy,no_intent,random_statements
1385,d'accord,,,0,easy,no_intent,random_statements
1386,Évidemment,,,0,easy,no_intent,random_statements
1387,c'est difficile ?,,,0,easy,no_intent,random_statements
1388,Le soleil brille,,,0,easy,no_intent,random_statements
1389,super cool,,,0,easy,no_intent,random_statements
1390,je suis perdu ?,,,0,easy,no_intent,random_statements
1391,le soleil brille ?,,,0,easy,no_intent,random_statements
1392,Les oiseaux chantent,,,0,easy,no_intent,random_statements
1393,C'est difficile !,,,0,easy,no_intent,random_statements
1394,Génial ?,,,0,easy,no_intent,random_statements
1395,tout va bien,,,0,easy,no_intent,random_statements
1396,Peut-être ?,,,0,easy,no_intent,random_statements
1397,je suis perdu ?,,,0,easy,no_intent,random_statements
1398,Super cool,,,0,easy,no_intent,random_statements
1399,Fantastique ?,,,0,easy,no_intent,random_statements
1400,Je suis perdu !,,,0,easy,no_intent,random_statements
1401,Le soleil brille !,,,0,easy,no_intent,random_statements
1402,Je suis perdu,,,0,easy,no_intent,random_statements
1403,Les oiseaux chantent !,,,0,easy,no_intent,random_statements
1404,C'est difficile !,,,0,easy,no_intent,random_statements
1405,Évidemment !,,,0,easy,no_intent,random_statements
1406,Bien sûr !,,,0,easy,no_intent,random_statements
1407,Le soleil brille,,,0,easy,no_intent,random_statements
1408,Génial,,,0,easy,no_intent,random_statements
1409,Tout va bien !,,,0,easy,no_intent,random_statements
1410,les oiseaux chantent ?,,,0,easy,no_intent,random_statements
1411,Peut-être ?,,,0,easy,no_intent,random_statements
1412,Le soleil brille,,,0,easy,no_intent,random_statements
1413,Je ne sais pas !,,,0,easy,no_intent,random_statements
1414,super cool ?,,,0,easy,no_intent,random_statements
1415,Génial !,,,0,easy,no_intent,random_statements
1416,le soleil brille ?,,,0,easy,no_intent,random_statements
1417,c'est compliqué ?,,,0,easy,no_intent,random_statements
1418,Les oiseaux chantent !,,,0,easy,no_intent,random_statements
1419,incroyable ?,,,0,easy,no_intent,random_statements
1420,c'est compliqué,,,0,easy,no_intent,random_statements
1421,Les oiseaux chantent ?,,,0,easy,no_intent,random_statements
1422,je suis perdu ?,,,0,easy,no_intent,random_statements
1423,je ne comprends pas,,,0,easy,no_intent,random_statements
1424,super cool ?,,,0,easy,no_intent,random_statements
1425,incroyable ?,,,0,easy,no_intent,random_statements
1426,Incroyable !,,,0,easy,no_intent,random_statements
1427,incroyable ?,,,0,easy,no_intent,random_statements
1428,tout va bien ?,,,0,easy,no_intent,random_statements
1429,peut-être ?,,,0,easy,no_intent,random_statements
1430,Je ne sais pas !,,,0,easy,no_intent,random_statements
1431,le soleil brille ?,,,0,easy,no_intent,random_statements
1432,Super cool !,,,0,easy,no_intent,random_statements
1433,c'est compliqué ?,,,0,easy,no_intent,random_statements
1434,Les oiseaux chantent,,,0,easy,no_intent,random_statements
1435,C'est parfait,,,0,easy,no_intent,random_statements
1436,Tout va bien !,,,0,easy,no_intent,random_statements
1437,c'est compliqué,,,0,easy,no_intent,random_statements
1438,génial ?,,,0,easy,no_intent,random_statements
1439,évidemment,,,0,easy,no_intent,random_statements
1440,je ne sais pas,,,0,easy,no_intent,random_statements
1441,Les oiseaux chantent,,,0,easy,no_intent,random_statements
1442,Bien sûr ?,,,0,easy,no_intent,random_statements
1443,C'est difficile !,,,0,easy,no_intent,random_statements
1444,je ne comprends pas,,,0,easy,no_intent,random_statements
1445,d'accord,,,0,easy,no_intent,random_statements
1446,C'est parfait ?,,,0,easy,no_intent,random_statements
1447,C'est parfait,,,0,easy,no_intent,random_statements
1448,Bien sûr ?,,,0,easy,no_intent,random_statements
1449,Génial !,,,0,easy,no_intent,random_statements
1450,Évidemment,,,0,easy,no_intent,random_statements
1451,C'est compliqué,,,0,easy,no_intent,random_statements
1452,la vie est belle,,,0,easy,no_intent,random_statements
1453,c'est difficile,,,0,easy,no_intent,random_statements
1454,c'est parfait ?,,,0,easy,no_intent,random_statements
1455,Super cool ?,,,0,easy,no_intent,random_statements
1456,Super cool !,,,0,easy,no_intent,random_statements
1457,Magnifique !,,,0,easy,no_intent,random_statements
1458,Les oiseaux chantent,,,0,easy,no_intent,random_statements
1459,Incroyable !,,,0,easy,no_intent,random_statements
1460,Peut-être ?,,,0,easy,no_intent,random_statements
1461,Peut-être ?,,,0,easy,no_intent,random_statements
1462,Fantastique,,,0,easy,no_intent,random_statements
1463,D'accord,,,0,easy,no_intent,random_statements
1464,Évidemment !,,,0,easy,no_intent,random_statements
1465,La vie est belle ?,,,0,easy,no_intent,random_statements
1466,je ne comprends pas,,,0,easy,no_intent,random_statements
1467,Je ne comprends pas ?,,,0,easy,no_intent,random_statements
1468,bien sûr,,,0,easy,no_intent,random_statements
1469,les oiseaux chantent ?,,,0,easy,no_intent,random_statements
1470,Fantastique ?,,,0,easy,no_intent,random_statements
1471,Les oiseaux chantent ?,,,0,easy,no_intent,random_statements
1472,la vie est belle ?,,,0,easy,no_intent,random_statements
1473,Je ne comprends pas !,,,0,easy,no_intent,random_statements
1474,C'est compliqué ?,,,0,easy,no_intent,random_statements
1475,Génial,,,0,easy,no_intent,random_statements
1476,Incroyable ?,,,0,easy,no_intent,random_statements
1477,magnifique,,,0,easy,no_intent,random_statements
1478,incroyable,,,0,easy,no_intent,random_statements
1479,magnifique,,,0,easy,no_intent,random_statements
1480,Incroyable,,,0,easy,no_intent,random_statements
1481,je ne sais pas,,,0,easy,no_intent,random_statements
1482,Magnifique,,,0,easy,no_intent,random_statements
1483,le soleil brille ?,,,0,easy,no_intent,random_statements
1484,Génial,,,0,easy,no_intent,random_statements
1485,La vie est belle,,,0,easy,no_intent,random_statements
1486,génial,,,0,easy,no_intent,random_statements
1487,Le soleil brille !,,,0,easy,no_intent,random_statements
1488,Incroyable ?,,,0,easy,no_intent,random_statements
1489,Je ne sais pas,,,0,easy,no_intent,random_statements
1490,Tout va bien ?,,,0,easy,no_intent,random_statements
1491,Le soleil brille ?,,,0,easy,no_intent,random_statements
1492,évidemment ?,,,0,easy,no_intent,random_statements
1493,évidemment,,,0,easy,no_intent,random_statements
1494,génial ?,,,0,easy,no_intent,random_statements
1495,Je ne sais pas,,,0,easy,no_intent,random_statements
1496,pourquoi pas ?,,,0,easy,no_intent,random_statements
1497,évidemment,,,0,easy,no_intent,random_statements
1498,La vie est belle,,,0,easy,no_intent,random_statements
1499,pourquoi pas ?,,,0,easy,no_intent,random_statements
1500,c'est compliqué,,,0,easy,no_intent,random_statements
1501,les oiseaux chantent,,,0,easy,no_intent,random_statements
1502,Pourquoi pas,,,0,easy,no_intent,random_statements
1503,magnifique ?,,,0,easy,no_intent,random_statements
1504,Je suis perdu,,,0,easy,no_intent,random_statements
1505,magnifique,,,0,easy,no_intent,random_statements
1506,c'est parfait,,,0,easy,no_intent,random_statements
1507,je ne sais pas ?,,,0,easy,no_intent,random_statements
1508,je ne sais pas ?,,,0,easy,no_intent,random_statements
1509,génial,,,0,easy,no_intent,random_statements
1510,D'accord !,,,0,easy,no_intent,random_statements
1511,La vie est belle ?,,,0,easy,no_intent,random_statements
1512,incroyable ?,,,0,easy,no_intent,random_statements
1513,Les oiseaux chantent !,,,0,easy,no_intent,random_statements
1514,Je ne comprends pas !,,,0,easy,no_intent,random_statements
1515,Je ne comprends pas,,,0,easy,no_intent,random_statements
1516,Incroyable !,,,0,easy,no_intent,random_statements
1517,Je suis perdu !,,,0,easy,no_intent,random_statements
1518,je ne comprends pas,,,0,easy,no_intent,random_statements
1519,Magnifique ?,,,0,easy,no_intent,random_statements
1520,Pourquoi pas,,,0,easy,no_intent,random_statements
1521,Les oiseaux chantent !,,,0,easy,no_intent,random_statements
1522,la vie est belle ?,,,0,easy,no_intent,random_statements
1523,Pourquoi pas,,,0,easy,no_intent,random_statements
1524,Les oiseaux chantent,,,0,easy,no_intent,random_statements
1525,Fantastique,,,0,easy,no_intent,random_statements
1526,Je ne sais pas !,,,0,easy,no_intent,random_statements
1527,Pourquoi pas,,,0,easy,no_intent,random_statements
1528,d'accord,,,0,easy,no_intent,random_statements
1529,Super cool !,,,0,easy,no_intent,random_statements
1530,Peut-être,,,0,easy,no_intent,random_statements
1531,Direction Angers ?,,,0,easy,incomplete_origin,missing origin
1532,à marseille,,,0,easy,incomplete_origin,missing origin
