sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
3961,Pour me rendre de Lille à Annecy,Lille,Annecy,1,easy,standard,
4311,Je veux aller de Lyon à Nîmes demain matin,Lyon,Nîmes,1,medium,additional_info,
2537,Clermont-Ferrand Nîmes aujourd'hui,Clermont-Ferrand,Nîmes,1,easy,no_markers,
4991,un biye train nîmees villleurbanne,Nîmes,Villeurbanne,1,hard,misspelling,spelling errors
750,Place Marseille Amiens,Marseille,Amiens,1,easy,no_markers,
3392,J'aimerais aller de Dijon à Grenoble,Dijon,Grenoble,1,easy,standard,
7776,Prendre le train de Villeurbanne à Aix-en-Provence,Villeurbanne,Aix-en-Provence,1,easy,standard,
2621,un bilet de trein de dijon a nante,Dijon,Nantes,1,hard,misspelling,spelling errors
8483,Je cherche un train de Le Havre à Marseille,Le Havre,Marseille,1,easy,standard,
5281,Paris 123 train ??? ---,,,0,easy,garbage,incoherent mix
9829,Nice Marseille vendredi soir,Nice,Marseille,1,medium,no_markers,
1867,Paris Toulouse en vacances,Paris,Toulouse,1,medium,no_markers,
2577,Voyage Montpellier Nice,Montpellier,Nice,1,easy,no_markers,
5556,Origine Perpignan destination Dijon,Perpignan,Dijon,1,easy,standard,
6904,Train de La Roche-sur-Yon à Nîmes,La Roche-sur-Yon,Nîmes,1,medium,compound_name,
5485,Direction Lille en partant de Nantes,Nantes,Lille,1,medium,inverted_order,
2154,un train de angers a marseille,Angers,Marseille,1,easy,no_capitals,
5093,Je viens de Bordeaux,,,0,easy,incomplete_dest,missing destination
4540,Je souhaite me rendre à Boulogne sur Mer en partant de Marseille,Marseille,Boulogne-sur-Mer,1,medium,compound_name,compound name no hyphen
4185,C'est possible de réserver de Nice à Lyon,Nice,Lyon,1,medium,standard,
7511,je ne comprends pas ?,,,0,easy,no_intent,random_statements
1575,Faut-il réserver à l'avance pour Limoges Lyon,Limoges,Lyon,1,hard,complex_question,
1132,De Bordeaux à Paris ou peut-être Lille,,,0,medium,ambiguous,contradictions
8770,Lourdes et Florence sont a Tours je pars de Toulouse,Toulouse,Tours,1,hard,name_ambiguity,multiple name distractors
3636,itineraire de perpignan a lille,Perpignan,Lille,1,easy,no_capitals,
9268,on va voir lourdes a bordeaux en partant de le havre,Le Havre,Bordeaux,1,hard,name_ambiguity,multiple name distractors
2561,un train pour lille ?,,,0,easy,incomplete_origin,missing origin
3872,Un aller simple de Port-Boulet à Brest,Port-Boulet,Brest,1,medium,compound_name,
8135,Je ve me rendre de Marsei a lille,Marseille,Lille,1,hard,misspelling,spelling errors
5279,bilet de aix-en-proovence ver amiens,Aix-en-Provence,Amiens,1,hard,misspelling,spelling errors
7751,un trajet de reims vers toulouse,Reims,Toulouse,1,easy,no_capitals,
9932,Comment se rendre de Le Mans à Angers,Le Mans,Angers,1,medium,standard,
9442,"avec mes amis Lourdes et Rémy, je vais de Nice a Nantes",Nice,Nantes,1,hard,name_ambiguity,multiple name distractors
6400,Trajet en train de Dijon à Toulon,Dijon,Toulon,1,easy,standard,
1952,comen aller de reeims a strasbourge,Reims,Strasbourg,1,hard,misspelling,spelling errors
510,Bordeaux Nice réserver,Bordeaux,Nice,1,easy,no_markers,
9091,avec mes copains Rémy et Florence on va de Dijon a Montpellier,Dijon,Montpellier,1,hard,name_ambiguity,multiple name distractors
4589,je voudrais un billet de dijon a nice,Dijon,Nice,1,easy,no_capitals,
3578,Peut-on avoir un train direct de Tours vers Nice,Tours,Nice,1,hard,complex_question,
8482,Un train pour Le Havre,,,0,easy,incomplete_origin,missing origin
7006,Quel est le tarif le moins cher de Clermont-Ferrand à Reims,Clermont-Ferrand,Reims,1,hard,complex_question,
3207,Comment optimiser le trajet de Montpellier à Nantes,Montpellier,Nantes,1,hard,complex_question,
1060,au depart de toulouse vers marseille,Toulouse,Marseille,1,easy,no_capitals,
4197,pouvez-vous me donner les horaires de strasbourg a villeurbanne,Strasbourg,Villeurbanne,1,easy,no_capitals,
3822,**!! ...,,,0,easy,garbage,special characters
3766,Billet Clermont-Ferrand Bordeaux pour voyage scolaire,Clermont-Ferrand,Bordeaux,1,medium,additional_info,
4628,je suis actuellement à toulouse ?,,,0,easy,incomplete_dest,missing destination
1199,Lille Limoges vendredi soir,Lille,Limoges,1,medium,no_markers,
2286,Quel est le wagon le plus confortable pour Limoges Angers,Limoges,Angers,1,hard,complex_question,
30,Arrivant de Nice,,,0,easy,incomplete_dest,missing destination
2861,Un aller Nîmes Lille pour le travail,Nîmes,Lille,1,medium,additional_info,
5623,De Paris à Lyon ou peut-être Marseille,,,0,medium,ambiguous,contradictions
287,Tours Nîmes voir la famille,Tours,Nîmes,1,medium,no_markers,
4676,pouvez-vous me donner les horaires de brest a nantes,Brest,Nantes,1,easy,no_capitals,
9631,Il faut que j'aille à Le Havre depuis Strasbourg,Strasbourg,Le Havre,1,medium,inverted_order,
8385,De Aix-en-Provence pour aller à Paris,Aix-en-Provence,Paris,1,easy,standard,
8754,reservation de nîmees a brest,Nîmes,Brest,1,hard,misspelling,spelling errors
7492,je veux aller,,,0,easy,incomplete_grammar,grammatically incomplete
9109,au départ de marseille ?,,,0,easy,incomplete_dest,missing destination
1120,avec mes amis florence et rémy je voudrais aller de lille a limoges,Lille,Limoges,1,hard,name_ambiguity,multiple name distractors
7984,Je pars pour Aix-en-Provence depuis Toulon,Toulon,Aix-en-Provence,1,medium,inverted_order,
8714,Place Aix-en-Provence Dijon,Aix-en-Provence,Dijon,1,easy,no_markers,
3667,Rejoindre Metz au départ de Paris,Paris,Metz,1,medium,inverted_order,
1176,Place Le Havre Nîmes,Le Havre,Nîmes,1,easy,no_markers,
6693,Comment aller de Lyon à Lyon,,,0,medium,ambiguous,origin equals destination
6709,Voyage de Angers à Aix-en-Provence,Angers,Aix-en-Provence,1,medium,compound_name,
1825,Comment rejoindre Nice depuis Paris,Paris,Nice,1,medium,inverted_order,
2570,hey salut,,,0,easy,no_intent,greetings
8432,Commen me rendre de nîmes a le havre,Nîmes,Le Havre,1,hard,misspelling,spelling errors
7546,Le Havre Nice voir la famille,Le Havre,Nice,1,medium,no_markers,
8654,Je désire aller de Marseille à Tours,Marseille,Tours,1,easy,standard,
3753,Les gares sont belles,,,0,easy,no_intent,train_discussion
2011,Ravi de vous rencontrer !,,,0,easy,no_intent,greetings
7588,Je voudrais aller de Toulouse à Nantes via Marseille et Bordeaux,,,0,medium,ambiguous,too many cities
7211,De Lille à Perpignan en train,Lille,Perpignan,1,easy,standard,
963,un biye de trin de paris a nantte,Paris,Nantes,1,hard,misspelling,spelling errors
8913,cest pour un voyage de reims a metz,Reims,Metz,1,easy,no_capitals,
4144,Pour Grenoble ?,,,0,easy,incomplete_origin,missing origin
2730,Quel est le tarif de Lyon à Lille,Lyon,Lille,1,medium,standard,
3446,de rennes vers saint-étienne,Rennes,Saint-Étienne,1,easy,no_capitals,
9218,Les horaires de Lyon à Angers svp,Lyon,Angers,1,easy,standard,
5358,Je pars pour Limoges depuis Nîmes,Nîmes,Limoges,1,medium,inverted_order,
2841,Je souhaite partir de Lyon vers Nice,Lyon,Nice,1,easy,standard,
3387,Pour Marseille,,,0,easy,incomplete_origin,missing origin
5624,Pour voyager de Marseille à Perpignan,Marseille,Perpignan,1,easy,standard,
8942,Direction Le Mans depuis Châlons en Champagne,Châlons-en-Champagne,Le Mans,1,medium,compound_name,compound name no hyphen
2988,billet annecy angers,Annecy,Angers,1,easy,no_capitals,
2733,Quelle est la meilleure option pour Marseille Toulouse,Marseille,Toulouse,1,hard,complex_question,
5758,je souhaite ale de metz a lyhon,Metz,Lyon,1,hard,misspelling,spelling errors
333,Réservation Perpignan Nantes groupe de 5,Perpignan,Nantes,1,medium,additional_info,
4555,Je cherche un train de Metz à Brest,Metz,Brest,1,easy,standard,
2662,je souhaite partir de lionne a lile,Lyon,Lille,1,hard,misspelling,spelling errors
9524,Je vais à Paris ah non plutôt Marseille,,,0,medium,ambiguous,contradictions
7565,Comment aller de Nantes à Bordeaux à Toulouse,,,0,medium,ambiguous,too many cities
2438,crayon guitare requin fenêtre,,,0,easy,garbage,nonsense words
9525,Bonjour,,,0,easy,no_intent,greetings
2663,Je veux visiter Rennes Marseille Montpellier,,,0,medium,ambiguous,too many cities
335,cest pour aller de marseille a brest,Marseille,Brest,1,easy,no_capitals,
777,Je pars pour Lyon depuis Strasbourg,Strasbourg,Lyon,1,medium,inverted_order,
873,C'est long le trajet de Reims à Rennes,Reims,Rennes,1,medium,standard,
6755,Hésitation entre Bordeaux et Lyon,,,0,medium,ambiguous,contradictions
1241,y a-t-il un train de toulon vers aix-en-provence,Toulon,Aix-en-Provence,1,easy,no_capitals,
1887,je souhaite partir de metz a aix-en-provence,Metz,Aix-en-Provence,1,hard,misspelling,spelling errors
7319,Réservation Nantes Toulon pour senior,Nantes,Toulon,1,medium,additional_info,
9611,Je souhaite me rendre à Strasbourg en partant de Salon-de-Provence,Salon-de-Provence,Strasbourg,1,medium,compound_name,
115,aller simple de amiens vers angers,Amiens,Angers,1,easy,no_capitals,
2099,Un billet Reims Perpignan pour ce soir,Reims,Perpignan,1,medium,additional_info,
7415,Combien coûte un billet de Annecy à Le Mans,Annecy,Le Mans,1,medium,additional_info,
280,Partir vers Limoges au départ de Le Havre,Le Havre,Limoges,1,medium,inverted_order,
3600,Je souhaite aller à Aix-en-Provence depuis Bordeaux,Bordeaux,Aix-en-Provence,1,medium,inverted_order,
1030,Pour atteindre Nice depuis Dijon,Dijon,Nice,1,medium,inverted_order,
4221,Je me rends de Rennes à Annecy,Rennes,Annecy,1,easy,standard,
6320,je doi me rendre de reeims a le man,Reims,Le Mans,1,hard,misspelling,spelling errors
3561,Un trajet de Strasbourg vers Nice,Strasbourg,Nice,1,easy,standard,
457,au depart de amiens pour dijon,Amiens,Dijon,1,easy,no_capitals,
1079,Y a-t-il des trains directs entre Paris et Saint-Étienne,Paris,Saint-Étienne,1,hard,complex_question,
1480,À quelle heure y a-t-il des trains de Tours à Clermont-Ferrand,Tours,Clermont-Ferrand,1,medium,standard,
9481,Billet svp Lyon Annecy,Lyon,Annecy,1,easy,no_markers,
976,De Perpignan vers Aix-en-Provence,Perpignan,Aix-en-Provence,1,medium,compound_name,
1544,Voyage depuis Annecy vers Clermont-Ferrand,Annecy,Clermont-Ferrand,1,easy,standard,
4566,il y a des trains de reims a lyon,Reims,Lyon,1,easy,no_capitals,
6241,le foot c'est super ?,,,0,easy,no_intent,off_topic
9779,retrouver mes amis Lourdes et Albert a Villeurbanne depuis Montpellier,Montpellier,Villeurbanne,1,hard,name_ambiguity,multiple name distractors
6441,Billet Grenoble Tours,Grenoble,Tours,1,easy,no_markers,
9659,horloge framboise escalier nuage sable nougat horloge cactus,,,0,easy,garbage,nonsense words
3084,Bilet Strasborg Lile,Strasbourg,Lille,1,hard,misspelling,spelling errors
4861,Tours Nantes pour les vacances,Tours,Nantes,1,medium,no_markers,
5718,Je voudrais connaître les horaires de Nîmes à Amiens,Nîmes,Amiens,1,medium,standard,
3909,Saint-Étienne Aix-en-Provence aller,Saint-Étienne,Aix-en-Provence,1,easy,no_markers,
3444,igloo horloge nougat escalier valise nougat,,,0,easy,garbage,nonsense words
3850,De Marseille non attendez de Montpellier vers Paris,,,0,medium,ambiguous,conflicting information
2301,pour voyager de toulon a limoges,Toulon,Limoges,1,easy,no_capitals,
6903,Génial !,,,0,easy,no_intent,random_statements
6090,orange baleine sable requin kayak uniforme,,,0,easy,garbage,nonsense words
6442,qunex sasiv boji,,,0,easy,garbage,random text
7270,trein paris annec,Paris,Annecy,1,hard,misspelling,spelling errors
5716,zepeh rezoqewi wubyjaxe pasujyzowo fiqog,,,0,easy,garbage,random text
4980,Comment aller de Lille à Nice à Bordeaux,,,0,medium,ambiguous,too many cities
1941,De Rennes à Nantes puis Nice,,,0,medium,ambiguous,too many cities
3024,En route pour Lille depuis Bordeaux,Bordeaux,Lille,1,medium,inverted_order,
6951,arrivant de bordeaux,,,0,easy,incomplete_dest,missing destination
430,Je vais de Villeurbanne à Angers,Villeurbanne,Angers,1,easy,standard,
7027,igloo parapluie framboise,,,0,easy,garbage,nonsense words
9361,Je veux aller à Lyon non à Nice,,,0,medium,ambiguous,contradictions
3363,Au départ de Dijon ?,,,0,easy,incomplete_dest,missing destination
4200,Le train de Limoges à Toulon,Limoges,Toulon,1,easy,standard,
8763,Paris et Rémy m'attendent à Reims je pars de Rennes,Rennes,Reims,1,hard,name_ambiguity,multiple name distractors
8533,Un trin de Tolouse ver Reim,Toulouse,Reims,1,hard,misspelling,spelling errors
1780,hop wesuzah,,,0,easy,garbage,random text
2721,je souhaite me rendre de strasbourg a annecy,Strasbourg,Annecy,1,hard,misspelling,spelling errors
643,Un trajet de Limoges vers Villeurbanne,Limoges,Villeurbanne,1,easy,standard,
6165,je dois rejoindre Albert et Rémy a Toulon depuis Strasbourg,Strasbourg,Toulon,1,hard,name_ambiguity,multiple name distractors
4064,je veu me rendr a strasbourge depuis le haavre,Le Havre,Strasbourg,1,hard,misspelling,spelling errors
2588,J'aimerais visiter Nice,,,0,easy,incomplete_origin,missing origin
5701,Y a-t-il des réductions pour Reims Tours,Reims,Tours,1,hard,complex_question,
9470,J'aime lire des livres ?,,,0,easy,no_intent,off_topic
5695,Je dois rejoindre Le Havre depuis Nantes,Nantes,Le Havre,1,medium,inverted_order,
8110,Je voudrais partir de Amiens à Paris lundi prochain,Amiens,Paris,1,medium,additional_info,
6865,avec mon ami rémy je vais de marseille a toulouse,Marseille,Toulouse,1,hard,name_ambiguity,multiple name distractors
7414,aller en train de marseille a clermont-ferrand,Marseille,Clermont-Ferrand,1,easy,no_capitals,
2230,Les oiseaux chantent !,,,0,easy,no_intent,random_statements
1686,456 !!! Lyon @@##,,,0,easy,garbage,incoherent mix
7517,De Reims vers Nîmes s'il vous plaît,Reims,Nîmes,1,easy,standard,
1337,Clermont-Ferrand Rennes ce soir,Clermont-Ferrand,Rennes,1,easy,no_markers,
4167,Itinéraire de Perpignan à Limoges,Perpignan,Limoges,1,easy,standard,
6645,Tout va bien,,,0,easy,no_intent,random_statements
6053,un billet pour dijon,,,0,easy,incomplete_origin,missing origin
3231,Je voudrais connaître les horaires de Brest à Amiens,Brest,Amiens,1,medium,standard,
8839,Pour aller vers Reims depuis Lille,Lille,Reims,1,medium,inverted_order,
677,Je souhet aller de Lilles ver Nante,Lille,Nantes,1,hard,misspelling,spelling errors
6430,J'ai rendez-vous chez le médecin ?,,,0,easy,no_intent,off_topic
6267,Départ Port-Boulet arrivée Aix-en-Provence,Port-Boulet,Aix-en-Provence,1,medium,compound_name,
6329,"moi, lourdes et clément voulons rejoindre villeurbanne depuis dijon",Dijon,Villeurbanne,1,hard,name_ambiguity,multiple name distractors
7476,Quel est le temps de correspondance entre Aix-en-Provence et Limoges,Aix-en-Provence,Limoges,1,hard,complex_question,
3840,un billet de bordeaux vers metz,Bordeaux,Metz,1,easy,no_capitals,
3343,Je vais à Nice,,,0,easy,incomplete_origin,missing origin
7393,Quel prix pour un billet de Nice à Montpellier,Nice,Montpellier,1,medium,standard,
3646,avec mon ami paris je vais de villeurbanne a le mans,Villeurbanne,Le Mans,1,hard,name_ambiguity,multiple name distractors
4829,Aller simple de Saint-Étienne vers Amiens,Saint-Étienne,Amiens,1,easy,standard,
1605,Un trin de Le  Mans a villeurbanne,Le Mans,Villeurbanne,1,hard,misspelling,spelling errors
3587,Partir vers Toulouse au départ de Angers,Angers,Toulouse,1,medium,inverted_order,
6918,je pars demain de ?,,,0,easy,incomplete_grammar,grammatically incomplete
9541,Le train le plus économique de Reims vers Le Havre,Reims,Le Havre,1,hard,complex_question,
9437,Un aller simple de Metz à Paris,Metz,Paris,1,easy,standard,
2252,je vais prendre le train de perpignan a villeurbanne,Perpignan,Villeurbanne,1,easy,no_capitals,
1763,Direction Salon-de-Provence depuis Toulon,Toulon,Salon-de-Provence,1,medium,compound_name,
6166,bonsoir,,,0,easy,no_intent,greetings
3340,Comment vas-tu ?,,,0,easy,no_intent,greetings
9275,d'accord ?,,,0,easy,no_intent,random_statements
25,train 456 Paris !!! **!!,,,0,easy,garbage,incoherent mix
8004,De Lille à Nice ou peut-être Montpellier,,,0,medium,ambiguous,contradictions
4924,Un billet Reims Nice pour 4 personnes,Reims,Nice,1,medium,additional_info,
7889,Pour arriver à Le Mans je pars d'où si je suis à Toulouse,Toulouse,Le Mans,1,medium,inverted_order,
5575,Mon train préféré est le TGV !,,,0,easy,no_intent,train_discussion
5672,Y a-t-il des trains directs de Perpignan à Annecy,Perpignan,Annecy,1,medium,standard,
7178,Le train le plus économique de Le Havre vers Lyon,Le Havre,Lyon,1,hard,complex_question,
1868,prendre le train de perpignan a villeurbanne,Perpignan,Villeurbanne,1,easy,no_capitals,
785,Je me rends à Grenoble en provenance de Bordeaux,Bordeaux,Grenoble,1,medium,inverted_order,
4011,je veux partir de le mans a grenoble,Le Mans,Grenoble,1,easy,no_capitals,
329,Vers Le Havre,,,0,easy,incomplete_origin,missing origin
5577,quby zad mupela lut pynotareq,,,0,easy,garbage,random text
9335,En direction de Montpellier,,,0,easy,incomplete_origin,missing origin
281,Un billet pour Paris,,,0,easy,incomplete_origin,missing origin
4128,À quelle heure je peux partir de Paris pour Villeurbanne,Paris,Villeurbanne,1,medium,standard,
3591,comant aller de annecy ver marseille,Annecy,Marseille,1,hard,misspelling,spelling errors
4553,Train pour Paris Nantes et Lille,,,0,medium,ambiguous,too many cities
1614,aller simple de annecy vers grenoble,Annecy,Grenoble,1,easy,no_capitals,
9305,Partir vers Le Mans au départ de Limoges,Limoges,Le Mans,1,medium,inverted_order,
6998,Rejoindre Rennes depuis Perpignan comment faire,Perpignan,Rennes,1,medium,inverted_order,
205,Je dois aller de Châlons-en-Champagne à Limoges,Châlons-en-Champagne,Limoges,1,medium,compound_name,
6353,Je voudrais aller à Montpellier,,,0,easy,incomplete_origin,missing origin
7901,Arrivant de Bordeaux,,,0,easy,incomplete_dest,missing destination
7347,commen me rendr a dijo depuis lille,Lille,Dijon,1,hard,misspelling,spelling errors
